
     Clock     uop p4     uop p5     uop p6     uop p7 
        -3          0          4         13          1 
        12          0          2          7          0 
        -3          0          2         17          2 
        66          1          5         57          1 
        -3          0          4         18          2 
       -18          0          6         15          2 
       -18          0          2         19          2 
       -18          0          6         18          2 
