
     Clock     uop p0     uop p1     uop p2     uop p3 
         3         14          6          3          1 
         3          2          5          1          1 
        -3         11         16          2          6 
        -9          1          0          0          1 
       -12          6        -12          0          1 
       -12         -1          0          0          1 
       -12          4         -9          0          1 
         3          0         -2          0          1 
