
     Clock     uop p0     uop p1     uop p2     uop p3 
      1964        648       1183        710        738 
      1320        640       1013        682        708 
      1334        655       1007        681        709 
      1338        661       1006        679        709 
      1324        639       1009        681        708 
      1328        639       1011        681        708 
      1338        661       1008        679        709 
      1338        661       1006        679        709 
