
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          6         15          2 
       -15          0         11         11          2 
         3          0          7         10          4 
       -15          0         11         11          4 
       -15          0          5          9          4 
       -15          0          9         12          4 
       -12          0          5         10          4 
       -18          0          9         11          4 
