
     Clock     uop p4     uop p5     uop p6     uop p7 
       234          0         14         32         -1 
        12          0          4         20          1 
        69          0         15         48         -1 
       -15          0          7         20          1 
       -15          0          9         17          1 
       -12          0          5         21          1 
       -12          0          9         20          1 
       -12          0          5         18          1 
