
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0          5          8          1 
         6          0          5          3          2 
         6          0          6          0          2 
         6          0          2          3          2 
         6          0          7          0          2 
         6          0          2          3          2 
         6          0          6          1          2 
        12          0          4          0          2 
