
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          3          8          0 
         0          0         -3          9          2 
         0          0         -1          8          2 
        30          0         -2          5          2 
        -9          0         -1          7          0 
       -12          0          3          9          2 
        -9          0          4          8          2 
         6          0         -1         11          2 
