
     Clock     uop p4     uop p5     uop p6     uop p7 
       156          0          2         12          0 
        12          0          5          6          0 
         0          0          3          7          0 
         0          0         -1         11          0 
         0          0          3          7          2 
         3          0         -1         11          2 
        -3          0          3         10          2 
         3          0         -1          8          2 
