
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          3          9          1 
        12          0         -1          0          2 
         0          0          1          1          2 
        12          0         -1          0          2 
         0          0         -1          2          2 
         6          0          1         -1          2 
         6          0         -3          3          2 
         6          0          1         -1          2 
