
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          2         27          1 
       -15          0          4         24          1 
       -18          0          8         24          3 
       -15          0          1         29          3 
       -15          0          7         22          3 
       -15          0          7         21          3 
       -12          0          3         24          3 
       -18          0          8         21          3 
