
     Clock     uop p0     uop p1     uop p2     uop p3 
         3         10          4          0          3 
        24          9         18          1          1 
         6         13          6          1          2 
         6          9          8         -1          0 
        -6         15          3          1         -2 
         6         27          8          1          2 
         6         13         -8          1         -1 
       -12          6          1          0         -1 
