
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          0          4         18          0 
        27          0          9         -3          2 
        24          0          3          4          1 
        18          0          0         -5          2 
        12          0         20         31          0 
       -15          0          3         14          2 
       -15          0          7         10          2 
       -15          0          3         14          2 
