
     Clock     uop p4     uop p5     uop p6     uop p7 
       159          0          2         23          1 
         6          0          3          8          2 
         0          0          3          8          2 
        18          0          5          6          2 
        18          0          0          9          2 
         0          0          4          6          2 
         3          0          0          9          2 
         0          0          4          7          2 
