
     Clock     uop p0     uop p1     uop p2     uop p3 
         6          2         17          7          0 
        12         10         11          3          1 
        24         -7          9          0          3 
         0          5          1          1          2 
        18        -10         16          2          3 
        12          2         -3          2          1 
        33         13          5          3          1 
         0         10         -3          1          3 
