
     Clock     uop p0     uop p1     uop p2     uop p3 
        12          7          2          0          2 
         3          9          0          0          0 
        18         -1          8         -1         -1 
        27          3         10         -1          0 
        24          9          4          1          0 
        21          6          2          0          2 
         9          8         -4         -1          0 
        -9          5         -4         -1          0 
