
     Clock     uop p0     uop p1     uop p2     uop p3 
      3647        693       1230        713        732 
      1988        631       1001        678        707 
      1995        656       1011        682        710 
      1995        633       1001        678        707 
      1988        632       1006        678        707 
      1995        655       1011        682        710 
      1995        671       1002        683        709 
      1988        671       1000        683        709 
