
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0          6         -3          1 
        18          0          6        -10          2 
         0          0         10         -6          2 
        12          0          8          5          2 
        24          0          7         -7          3 
         0          0          5         13          3 
         0          0         14          4          3 
        39          0         -2          4          2 
