
     Clock     uop p0     uop p1     uop p2     uop p3 
      1802        663       1183        711        740 
      1201        653       1016        682        711 
      1201        630       1002        678        707 
      1197        652       1012        682        710 
      1198        652       1012        682        710 
      1202        630       1002        678        707 
      1197        668       1001        683        709 
      1197        652       1012        682        710 
