
     Clock     uop p0     uop p1     uop p2     uop p3 
        30          3         14          3          0 
         3         -2         12          6         -1 
        18         13          3          1          4 
        15         14         -2          1          2 
        -9          0          1         -1          2 
        12          7          1         -1          3 
         9          5         -7         -1          2 
        12          9          2          1         -1 
