
     Clock     uop p0     uop p1     uop p2     uop p3 
         6         -2          6          0          4 
       -30         12          8         -1          3 
        12          7         11          0          0 
        -3         -6          3          0          2 
         6          8          9          0          2 
        18         -1          6          0          2 
        -9         -3         16          0          2 
         6         10          6          1          3 
