
     Clock     uop p4     uop p5     uop p6     uop p7 
       129          0          8         25          1 
        -6          0          7          8          2 
        -3          0         11          7          2 
         0          0          5          9          2 
       -21          0          9          9          2 
        -3          0          9          7          2 
        -3          0          5         11          2 
        -3          0          9          7          2 
