
     Clock     uop p0     uop p1     uop p2     uop p3 
        -6         12          5          2          3 
        -6         16          2          2          0 
         9         15          6          1          2 
         3          7          4          0          1 
       -27          8          5          0          4 
       -27         13         -7          0          2 
       -12          6          2          0          2 
       -12         13         -5          0          2 
