
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0         -1         10          1 
         9          0         -6         17          1 
       -12          0          9          2          1 
         6          0          6         13          1 
         3          0          9         -1          0 
         6          0          1          3          1 
        -9          0         10          1          1 
         9          0          5        -11          1 
