
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0         10          9          0 
         9          0          5          7          1 
        33          0          3         -6          1 
        15          0         12          1          0 
         3          0          4         -2          1 
         9          0          1        -19          1 
        12          0          7        -10          0 
        24          0          7         -1          1 
