
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0          0          9          1 
         0          0          3         -1          2 
         0          0          4          3          2 
        14          0         -2          5          2 
         0          0          2          1          2 
         7          0         -3          4          2 
         0          0          1          3          2 
        14          0         -2          2          2 
