
     Clock     uop p0     uop p1     uop p2     uop p3 
        15          5          1          0          1 
         9          2         -1          0          0 
        27         -3         12          1          0 
        39         -2          7          1         -2 
       306         11         11         -1          3 
        -9          7          8          0          0 
         6         -2          6         -1          0 
         6          4         -2         -1          0 
