
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0         -3         -3          2 
        18          0          3          4          3 
        51          0         -2          9          3 
        -9          0          3          6          1 
        -9          0          7         10          3 
         6          0          3          8          3 
         9          0          7          9          3 
        -6          0          7          7          3 
