
     Clock     uop p4     uop p5     uop p6     uop p7 
      1974       1000        322       1028        564 
      1336       1000        343       1011        619 
      1336       1000        374       1008        625 
      1336       1000        374       1004        625 
      1330       1000        343       1006        619 
      1326       1000        333       1011        621 
      1332       1000        337       1009        621 
      1332       1000        347       1004        619 
