
     Clock     uop p0     uop p1     uop p2     uop p3 
        21          4         10          1          2 
        36          5         13          3          1 
        24          4          5          2         -3 
        15          3          6          0          1 
        27         -9         27          5         -3 
        27         -6         20          1         -1 
        24         13          7          4         -1 
        33         12         17          1         -1 
