
     Clock     uop p0     uop p1     uop p2     uop p3 
        30          4          3          0          1 
        24          4          4          0          4 
        12         -1         10          2          3 
         0          9          3          1          2 
         9          1         22          1          4 
        -9          3          8          0          1 
       -12          5         -6         -1          1 
       -12         -1          4         -1          1 
