
     Clock     uop p4     uop p5     uop p6     uop p7 
       810          0          0          7          0 
        18          0          2          0          0 
         3          0         -4         -1          0 
         3          0          0         -2          0 
         0          0         -4          3          2 
         3          0          0          2          2 
        21          0         -4          0          2 
        15          0          0          1          2 
