
     Clock     uop p4     uop p5     uop p6     uop p7 
      3388       1000        329       1027        563 
      2002       1000        371       1011        625 
      2002       1000        374       1008        625 
      2002       1000        347       1004        619 
      1995       1000        333       1011        621 
      1995       1000        374       1008        625 
      1995       1000        347       1004        619 
      2002       1000        343       1006        619 
