
     Clock     uop p4     uop p5     uop p6     uop p7 
       -21          0          1         15          0 
       -15          0         -3         12          2 
        -3          0        -10          9          1 
       -18          0          6         -3          2 
       -12          0          1          6          1 
        12          0          3          4          3 
        -3          0         -8         -4          2 
        -3          0          4         14          2 
