
     Clock     uop p0     uop p1     uop p2     uop p3 
        21          6          1          0          4 
         3         10          7          0          2 
        30          2          6          0          1 
         9          3          0          1          1 
        24         17          7          2         -2 
        27         14          4          1          0 
        30         12         -9          2          2 
        33         11         -8          0          1 
