
     Clock     uop p0     uop p1     uop p2     uop p3 
      3500        675       1216        705        730 
      2002        653       1009        682        710 
      1995        668       1002        683        709 
      2002        668       1002        683        709 
      2002        652       1011        682        710 
      2002        652       1004        682        710 
      2002        630       1001        678        707 
      1995        629       1006        678        707 
