
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0          6         18          1 
         9          0         12          3          3 
        36          0         16         -1          3 
        21          0         -1         18          3 
         9          0          8          0          4 
        12          0          4          7          2 
        21          0          6         16          2 
        27          0          6          0          3 
