
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0         -3          2          0 
        30          0         -3        -15          3 
         0          0          1         -2          2 
        24          0         12         -6         -2 
         0          0         -1         -5          3 
        36          0         -3        -11          0 
        12          0         -3        -11          2 
        36          0          1        -10          3 
