
     Clock     uop p4     uop p5     uop p6     uop p7 
        15          0          4          8          0 
         0          0          6          3          3 
         9          0          9         -9          2 
         6          0          5         -4          2 
        12          0          2         -3          2 
       -18          0          2         11          0 
       -18          0          6         11          2 
         0          0          2          9          2 
