
     Clock     uop p0     uop p1     uop p2     uop p3 
        18         11         -4          0          3 
       -15         11          2          0          1 
       -12          3          1         -1          1 
         6          9          0         -1          1 
         3          2          2         -1          1 
         3          8         -6         -1          1 
       -12          5         -6         -1          1 
       -12          5          2         -1          1 
