
     Clock     uop p0     uop p1     uop p2     uop p3 
        12          7         -5          0          3 
       -27          5         -9          0          2 
       -24         -1          3          0          2 
        -9          4         -9          0          2 
       -24          1         -9          0          1 
       -24          0         -2          0          1 
       -24          4        -11          0          1 
       -24         -2         -1          0          1 
