
     Clock     uop p0     uop p1     uop p2     uop p3 
      3324        685       1245        713        732 
      1848        638       1000        678        707 
      1854        660       1010        682        710 
      1860        637       1002        678        707 
      1848        637       1002        678        707 
      1848        659       1012        682        710 
      1854        658       1012        682        710 
      1854        637       1002        678        707 
