
     Clock     uop p0     uop p1     uop p2     uop p3 
      3090        683       1251        706        737 
      1746        649        999        683        713 
      1716        660       1006        682        710 
      1716        637        998        678        707 
      1716        637        996        678        707 
      1716        659       1008        682        710 
      1716        662       1001        682        710 
      1710        675        997        683        709 
