
     Clock     uop p4     uop p5     uop p6     uop p7 
       153          0          4         18          0 
         0          0          3          8          0 
        -6          0          7          8          0 
        12          0          1         11          2 
        12          0          5         10          2 
        -3          0          1          8          2 
        -6          0          5          9          2 
        -3          0          5          7          2 
