
     Clock     uop p4     uop p5     uop p6     uop p7 
         3          0          3         12          1 
        15          0          7          9          2 
         9          0          6          9          1 
        18          0         -4         17          1 
        -9          1         24         45          0 
         6          0          3         12          2 
         6          0          7         11          2 
        -6          0          4         10          2 
