
     Clock     uop p0     uop p1     uop p2     uop p3 
       174          0          6          0          2 
         3         -4          6         -1          2 
         0          1         -3         -1          2 
         0         -5          6         -1          0 
         0          1         -2         -1          0 
        15         -5          6         -1          0 
        18          1         -2         -1          0 
        -3          1         -4         -1          0 
