
     Clock     uop p4     uop p5     uop p6     uop p7 
       159          0          5         15          2 
         0          0          9          1          3 
         6          0          3          8          3 
         3          0          9          1          3 
         3          0          9          0          3 
         3          0          5          3          3 
         3          0          9          0          3 
         6          0          5          3          3 
