
     Clock     uop p0     uop p1     uop p2     uop p3 
        12         12          2          1          5 
         9         19          6          3          6 
        18         12          7          2          4 
         3          2          6          0          5 
       -15          6         -2          0          8 
       -15          7         -6          0          6 
         0          6          3          0          6 
       -18         10         -8          0          6 
