
     Clock     uop p0     uop p1     uop p2     uop p3 
      3612        687       1227        708        729 
      1988        653       1009        682        710 
      1995        630       1001        678        707 
      1988        668       1000        683        709 
      1995        652       1011        682        710 
      1995        652       1006        682        710 
      1995        630       1001        678        707 
      1988        629       1006        678        707 
