
     Clock     uop p0     uop p1     uop p2     uop p3 
      1720        688       1204        721        739 
      1140        637        996        678        708 
      1144        659       1005        682        710 
      1144        636        997        678        707 
      1144        636        997        678        707 
      1140        658       1007        682        710 
      1144        658       1000        682        710 
      1144        636        997        678        707 
