
     Clock     uop p4     uop p5     uop p6     uop p7 
       183          0         10         18          1 
       -15          0          9         18          1 
       -12          0          3         17          1 
       -18          0          7         16          1 
       -15          0          3         21          3 
       -15          0          7         20          3 
         3          0          3         18          3 
         0          0          7         19          3 
