
     Clock     uop p0     uop p1     uop p2     uop p3 
        -6         14         10          3         -1 
         0         10          2          3         -1 
       -12        -14         27          1          1 
       -12          9          9          1          0 
         6          8         11          1          0 
        15          5          9          0         -1 
        12         10          6          1         -1 
         6          8          3          0          1 
