
     Clock     uop p4     uop p5     uop p6     uop p7 
       144          0          2         25          0 
        15          0         -1         18          0 
        -3          0          3         16          0 
         0          0         -1         16          2 
        -6          0          2         16          2 
        -3          0          2         15          2 
        -3          0         -2         18          2 
        -3          0          3         15          2 
