
     Clock     uop p4     uop p5     uop p6     uop p7 
       153          0         -6         11          0 
        18          0          1          1          0 
         3          0         -5          0          0 
         3          0         -1          2          2 
         3          0         -2          2          2 
         3          0         -3          3          2 
         3          0         -1          1          2 
         6          0         -5          4          2 
