
     Clock     uop p4     uop p5     uop p6     uop p7 
       180          0         -3         11         -1 
         0          0          3          2         -1 
         3          0         -1          2         -1 
        15          0          1         -1          1 
         3          0         -1          2          1 
         0          0         -1          4          1 
         3          0          1          1          1 
         3          0         -3          5          1 
