
     Clock     uop p4     uop p5     uop p6     uop p7 
      3563       1000        303       1025        556 
      1988       1000        338       1009        621 
      1995       1000        347       1002        619 
      1995       1000        344       1010        619 
      1995       1000        371       1009        625 
      1988       1000        376       1002        625 
      1995       1000        348       1003        619 
      1995       1000        334       1010        621 
