
     Clock     uop p4     uop p5     uop p6     uop p7 
        -6          0          0          7         -1 
        12          0          5         -5          0 
        -3          0          2         -7          0 
        -3          0         10         34         -1 
       -15          0          3          8          1 
       -15          0          7          8          1 
       -15          0          3         12          1 
       -15          0          7         11          1 
