
     Clock     uop p0     uop p1     uop p2     uop p3 
        18          1         -4         -1          6 
         3         -3          9         -1          5 
        15         -4          7          1          2 
         0         -2          6          0          4 
        -6          1         -2          0          3 
         3         -1          2         -1          2 
         0          0          0          0          3 
       -18         12         18          1          6 
