
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0          9          5          1 
        12          0          7         15          3 
        18          0         11         12          3 
         3          0         -3         11          3 
         3          0          2         10          3 
        15          0          0         16          2 
         6          0         -3          7          3 
         0          0         -3         17          3 
