
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0          6         12          1 
        24          0          7          5          2 
        27          0          5         -7          1 
        24          0          1          1          2 
       -12          1         27          5          0 
         6          0         10          7          2 
        -9          0          5         10          2 
        -9          0         10          7          2 
