
     Clock     uop p0     uop p1     uop p2     uop p3 
         6          8         -3          0          5 
         3          8         -6          3          1 
         9         16        -11          0          4 
        15          5          4          0          2 
        12          0          7          0          3 
         3         10         -4          1          2 
        21          2         19          6         -2 
        27          4          8         -1          2 
