
     Clock     uop p4     uop p5     uop p6     uop p7 
        27          0          5          5          0 
         0          0          1          5          1 
        15          0         12         11          2 
         0          0          2          9          0 
         3          0          6         14          2 
       -12          0          2         13          2 
       -12          0          6         13          2 
       -12          0          6         12          2 
