
     Clock     uop p0     uop p1     uop p2     uop p3 
         9          2          9          0          2 
        18          3          2          0          1 
         6          5          6          0         -1 
        15          9          1          1          2 
       -15          5         -3          0         -1 
       -18          5         -6          0         -1 
       -15          4          3          0         -1 
       -18          8         -8          0         -1 
