
     Clock     uop p0     uop p1     uop p2     uop p3 
         3         -7         17          1          1 
         9         -3         13          3         -1 
        24         -8         26          2         -1 
        18         -3         25          0         -1 
        12          2          0         -1          1 
         9         15         15          3         -2 
        -6          0          5          0          0 
       -15          3          6         -1          2 
