
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          4         22          0 
        18          0          2         10          2 
         3          0          4         11          0 
        36          0          3          7          3 
         0          0          1         11          3 
        12          0         -3          6          2 
         9          0          1         20          3 
         0          0          1         17          2 
